,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
1847,2008-05-11,-10.166666999999997,0.0024170000000000007,-1.4604165,-0.18958349999999996
1856,2008-05-12,-2.0416670000000003,0.0037920000000000002,-3.0854169999999996,0.0416669999999999
1899,2008-06-01,-3.5923909999999992,-0.005041000000000004,1.6037265,-0.257699
1938,2008-06-02,-9.146245,-0.0020839999999999973,-1.8347825000000002,-0.40953550000000005
1949,2008-06-03,-10.896739,0.006957999999999999,1.5010605000000001,-0.41950800000000005
1959,2008-06-09,11.958332999999998,0.0016250000000000014,-0.14683449999999998,0.2174815
1908,2008-06-10,8.5,-0.004374999999999997,-0.32291649999999994,0.1499995
1917,2008-06-11,-2.687746999999998,-0.0015000000000000013,-1.5937039999999998,0.045923999999999965
1927,2008-06-12,-2.125,0.0012919999999999997,-1.8291665000000001,0.18333350000000004
1970,2008-07-01,-6.125,-0.0032499999999999977,1.25625,-0.5875
2009,2008-07-02,-3.8659420000000004,-0.002791,-1.9771645,-0.24810599999999994
2020,2008-07-03,-7.681818,0.0034999999999999996,2.24375,-0.3520835
2030,2008-07-09,0.75,0.008667000000000001,-0.0854165,0.0812505
1979,2008-07-10,3.708332999999998,-0.0017080000000000012,-0.006249999999999978,-0.004166499999999962
1988,2008-07-11,-6.958333999999997,0.0019580000000000014,-1.8416665000000003,0.060417000000000026
1998,2008-07-12,1.0,-0.008958,-0.9270835,0.25000000000000006
2041,2008-08-01,-1.5833329999999997,-0.008249999999999999,1.4208330000000005,-0.10208300000000003
2081,2008-08-02,-1.75,-0.004875,-1.6500000000000001,-0.26666599999999996
2092,2008-08-03,-9.649999999999999,0.0057910000000000045,2.5000000000000004,-0.28333299999999995
2102,2008-08-09,-1.6314700000000002,4.099999999999937e-05,-0.34331,-0.0056154999999999955
2050,2008-08-10,-1.6666670000000003,0.003665999999999999,-0.539583,-0.027083000000000024
2059,2008-08-11,-11.318840999999999,0.0008339999999999979,-2.548693,-0.140625
2070,2008-08-12,8.749999999999998,-0.011209,-0.9729165,0.416667
2113,2008-09-01,11.204347999999998,-0.016977,1.7530299999999999,0.12863599999999986
2153,2008-09-02,-1.5,0.0005830000000000002,-1.86875,-0.16249999999999987
2164,2008-09-03,-11.375,0.009749999999999998,2.3083335,-0.3583335
2173,2008-09-09,-2.447367999999999,-0.0030000000000000027,-0.46666699999999994,-0.031249499999999986
2121,2008-09-10,-6.784461000000004,0.011292,-0.5531905,-0.1777915
2131,2008-09-11,-16.902174,0.014584,-2.3179220000000003,-0.20489149999999995
2142,2008-09-12,-3.2373189999999994,0.009167,-2.0,0.05797149999999998
361,2008-09-13,-1.9393940000000018,0.002749999999999999,-0.7848474999999999,-0.07779399999999997
433,2008-09-14,-4.829710000000002,0.010375000000000002,-0.5037265,-0.099547
504,2008-09-15,-2.8095239999999997,0.003957999999999996,-0.16666650000000005,-0.1369045
576,2008-09-16,1.169082,-0.0015829999999999941,-0.20675450000000006,-0.0182065
648,2008-09-17,10.159524,-0.0007909999999999966,-0.3979705,0.07346
721,2008-09-18,10.1125,0.013140000000000002,-0.07427499999999998,0.1334185
795,2008-09-19,7.739034999999999,0.005825,0.07291700000000001,0.14541700000000002
941,2008-09-20,4.430556000000001,0.012604,-0.3704545,0.152976
1014,2008-09-21,7.826086999999999,0.0006250000000000006,-0.5754655,0.1296195
1086,2008-09-22,9.861111000000001,-0.005500000000000001,-1.0,0.10498149999999999
1156,2008-09-23,15.166666,-0.011999999999999993,-1.0,0.07291649999999997
1226,2008-09-24,2.9583329999999997,-0.00037500000000000033,-0.5150359999999999,0.002717499999999984
1296,2008-09-25,-5.0,0.003958,-0.20416650000000003,-0.24166649999999998
1366,2008-09-26,-11.047102,0.007625000000000003,-0.5644285,-0.3772645
1437,2008-09-27,-11.075099,0.012125,1.6885374999999998,-0.288208
1508,2008-09-28,-5.715414999999998,0.021389000000000005,-0.8588505,-0.1927535
1572,2008-09-29,0.6304350000000003,0.020457999999999997,-0.3416665,-0.15208299999999997
1706,2008-09-30,2.8055559999999993,0.008584000000000001,-0.006249999999999867,-0.11666599999999996
130,2008-10-02,2.0833329999999997,0.0016660000000000008,-2.2041665,-0.03333350000000013
140,2008-10-03,-5.625,0.0007080000000000003,2.848106,-0.350379
149,2008-10-09,-3.739130000000001,-0.007790999999999996,-1.74375,-0.029167
99,2008-10-10,-8.583333,0.019125,-1.0791665000000001,-0.1299245
108,2008-10-11,-3.0757580000000004,0.0035829999999999994,-2.1266429999999996,-0.17681150000000007
119,2008-10-12,1.2007580000000004,-0.0009580000000000005,-1.2780795,0.217754
310,2008-10-13,0.8571429999999989,-0.0007080000000000038,-0.5125,-0.10416700000000001
382,2008-10-14,12.880953,-0.004291000000000003,0.018750000000000044,-0.09166649999999998
453,2008-10-15,6.545238000000001,0.005999999999999998,-0.39255949999999995,-0.1544645
524,2008-10-16,3.8288769999999985,-0.0030409999999999986,-0.27427999999999986,-0.02853249999999996
596,2008-10-17,1.4128779999999992,0.0015000000000000013,-0.2975375,0.08295449999999999
668,2008-10-18,-0.04166700000000034,0.001791000000000001,-0.039583499999999994,0.15833350000000002
742,2008-10-19,-9.916665999999998,0.0029169999999999995,-0.16458300000000015,-0.09791649999999996
890,2008-10-20,-2.25,-0.007958000000000002,-0.7958334999999999,-0.07291700000000001
962,2008-10-21,13.375,-0.020750000000000005,0.25,0.19166699999999998
1035,2008-10-22,0.875,0.0034999999999999996,-0.16458300000000003,0.13125
1106,2008-10-23,7.590910000000001,-0.003917,0.09347800000000006,0.07952900000000002
1176,2008-10-24,19.833333999999997,-0.010916999999999998,0.2833335000000001,0.435417
1246,2008-10-25,7.3750000000000036,0.0007089999999999978,-0.15833300000000006,0.25833300000000003
1316,2008-10-26,2.2083329999999997,0.005249999999999998,-0.9604169999999999,0.127083
1386,2008-10-27,-6.3152170000000005,0.013375000000000001,-0.17267100000000002,-9.049999999999336e-05
1457,2008-10-28,-0.5833329999999997,0.0020830000000000015,-0.5062500000000001,-0.060417
1528,2008-10-29,9.613636,-0.006041000000000005,-0.5547880000000001,0.2151515
1664,2008-10-30,5.9090909999999965,0.0043330000000000035,0.3544514999999997,0.2902175
1727,2008-10-31,0.273810000000001,0.0023569999999999997,-0.9879165000000001,0.04011600000000004
160,2008-11-01,0.08333299999999966,-0.0068330000000000005,-0.5645830000000001,-0.1937500000000001
199,2008-11-02,6.124999999999998,0.0017920000000000002,-2.11875,-0.185417
209,2008-11-03,4.833334000000001,-0.002957999999999999,1.9916665,-0.276894
218,2008-11-09,0.0976189999999999,-0.010124999999999995,-0.7041664999999999,-0.01721049999999999
169,2008-11-10,-9.816666999999999,0.018957999999999996,-1.2770835,-0.29374999999999996
178,2008-11-11,1.6666670000000003,-0.004792000000000001,-1.5854165000000005,0.13958300000000004
320,2008-11-13,-2.5083330000000004,-0.0004590000000000011,-2.2580359999999997,-0.09261649999999993
392,2008-11-14,-1.2083330000000032,0.0030830000000000007,-1.6628574999999997,0.17708349999999995
463,2008-11-15,-11.625,0.015624999999999993,-2.24375,-0.121591
534,2008-11-16,-7.75,0.009750000000000005,-1.8020830000000003,-0.1757575
606,2008-11-17,-5.208334000000001,8.299999999999974e-05,-1.2041665,0.04166700000000001
678,2008-11-18,2.178571999999999,-0.003583999999999997,-1.5882634999999998,0.293028
752,2008-11-19,3.041666000000003,0.0014579999999999992,-2.3166665,0.08100950000000007
900,2008-11-20,4.339921,0.0011660000000000004,-1.8107564999999997,0.14280350000000003
972,2008-11-21,-6.041667,0.011917,-2.1311075,-0.098188
1045,2008-11-22,6.166667000000002,0.0029169999999999995,-1.5791665,0.04583350000000008
1116,2008-11-23,8.041667,0.00041699999999999897,-1.0458335,0.20208350000000008
1186,2008-11-24,13.952381,-0.010291999999999999,-1.3667445000000003,0.28224649999999996
1256,2008-11-25,9.179825,-0.002874999999999999,-1.2166665000000003,0.18958299999999997
1326,2008-11-26,-12.69264,0.007333000000000001,-1.9933715,-0.12563450000000004
1396,2008-11-27,-21.666667,0.006984000000000001,-2.9916665,-0.3581445000000001
1467,2008-11-28,-20.867423999999996,0.003332999999999999,-3.1295455000000003,-0.3902175
1539,2008-11-29,-8.366667,0.0011660000000000004,-2.4020835,0.03958299999999998
1675,2008-11-30,6.787279999999999,0.0027919999999999993,-1.38125,0.403714
229,2008-12-01,6.166667,-0.00875,-0.3416664999999999,0.09166700000000005
269,2008-12-02,11.866667,0.0008750000000000008,-2.4316770000000005,0.08531850000000007
279,2008-12-03,-0.6780310000000007,-0.003999999999999997,1.4208335,-0.31041649999999993
289,2008-12-09,3.248189,-0.005334000000000005,-0.63125,0.008333499999999994
239,2008-12-10,1.7916670000000003,0.003958,-1.2895830000000001,-0.11428549999999998
248,2008-12-11,1.284091,-0.0009170000000000011,-2.473458,0.12581550000000008
474,2008-12-15,-2.9924239999999998,-0.002769999999999998,-1.437047,-0.0843295
545,2008-12-16,1.2916670000000003,-0.0032089999999999966,-2.4541665,-0.1937505
617,2008-12-17,-15.458333,0.014375000000000002,-3.0791665000000004,-0.5604169999999999
689,2008-12-18,-10.015150999999998,0.00975,-3.542289,-0.5277175000000001
763,2008-12-19,-8.648809,0.0032080000000000008,-2.1645835,-0.23125
911,2008-12-20,-3.5,-0.00033299999999999996,-1.875,-0.043750500000000025
983,2008-12-21,4.708333,-0.008208,-1.5458334999999999,0.15625
1056,2008-12-22,-4.7045449999999995,-0.0019159999999999993,-1.2544770000000005,-0.043749999999999956
1126,2008-12-23,-9.299242000000003,0.006875000000000001,-2.1199674999999996,-0.42847199999999996
1196,2008-12-24,-10.666666999999997,0.005541,-2.585417,-0.5874999999999999
1265,2008-12-25,-10.875,0.009625,-2.204167,-0.470833
1335,2008-12-26,-17.0,0.015167000000000002,-2.8233765,-0.566848
1407,2008-12-27,-5.231884000000001,-0.00020899999999999738,-1.9360635,-0.22545300000000001
1477,2008-12-28,2.75,0.0018750000000000017,-2.125,0.09375
1549,2008-12-29,2.099378999999999,0.005625,-1.4391305,0.033514500000000114
1686,2008-12-30,-3.5833340000000007,0.001875,-1.3020830000000003,-0.37499950000000004
1738,2008-12-31,-2.0,0.0007369999999999998,-1.24375,-0.2916670000000001
9,2009-01-01,13.25,-0.022958000000000003,-0.5062500000000001,0.19813600000000003
51,2009-01-02,-8.485506999999998,0.010499999999999999,-1.2736285000000003,-0.2270835
62,2009-01-03,-12.947462999999999,0.014042000000000002,-1.6914210000000003,-0.016304500000000055
72,2009-01-04,-9.710227,0.018795,-2.413068,0.0
82,2009-01-09,6.625000000000001,0.016083,1.2104165000000002,0.09057000000000001
19,2009-01-10,-5.618182000000001,-0.007833000000000003,0.2024085,0.14700249999999998
29,2009-01-11,-0.45833299999999966,-0.005749999999999998,0.05208349999999995,0.10000050000000005
40,2009-01-12,-0.5416659999999993,0.003000000000000001,0.45416650000000014,-0.08541700000000002
301,2009-01-13,5.083334000000001,-0.008125000000000002,0.25,-0.16041650000000007
373,2009-01-14,13.587720000000004,-0.018383999999999998,0.5875,0.103467
445,2009-01-15,-5.497806999999998,-0.002125,-0.2166665000000001,-0.223086
516,2009-01-16,3.9583329999999997,-0.005875000000000002,0.24374999999999997,-0.07559499999999986
588,2009-01-17,5.166667,-0.004791999999999999,0.594318,-0.17833349999999992
660,2009-01-18,-14.242423999999996,0.014707999999999999,-0.5884469999999999,-0.593005
733,2009-01-19,-6.003624000000002,0.006041000000000005,-0.284045,-0.5837865000000001
881,2009-01-20,-8.125000000000002,0.014707999999999999,-1.0333335000000001,-0.7416669999999999
953,2009-01-21,-16.886364,0.015124999999999996,-0.4083335,-0.20326100000000002
1026,2009-01-22,-18.590909,0.0030419999999999996,-0.48944100000000007,0.054690999999999934
1449,2009-01-28,13.666666,-0.019166000000000002,0.20416650000000003,0.23693149999999996
1520,2009-01-29,-1.125,0.0073339999999999985,-0.14962450000000002,0.10965849999999999
1656,2009-01-30,-1.410713999999997,0.0010420000000000013,0.07627199999999999,-0.06174200000000002
1718,2009-01-31,0.0,0.00375,0.04583350000000003,0.04791699999999999
807,2009-02-01,11.25,-0.018542,-0.5125000000000002,0.06458350000000002
849,2009-02-02,0.875,0.002041999999999997,0.04583300000000001,-0.006250000000000089
860,2009-02-03,11.061594,-0.006667000000000003,-0.7385480000000002,0.23650349999999998
870,2009-02-09,0.1628779999999992,0.004084000000000004,1.2661495000000003,0.03134050000000002
817,2009-02-10,-6.803031000000001,0.005166999999999998,-0.269876,-0.04157600000000003
827,2009-02-11,16.208333,-0.008958999999999998,0.5854165,0.2625005
838,2009-02-12,1.25,0.004083999999999999,-0.5313795000000001,-0.04990900000000009
342,2009-02-13,-2.9583329999999997,0.006208000000000002,-0.5458334999999999,0.02083299999999999
414,2009-02-14,-1.75,-0.006749999999999999,-0.2833335,0.010416499999999995
486,2009-02-15,6.666667,-0.005666999999999998,0.26136349999999997,0.24166700000000008
557,2009-02-16,12.375,-0.0035419999999999983,0.6979165,0.2541664999999999
629,2009-02-17,-1.75,0.004624999999999997,0.0458335,-0.02083299999999999
701,2009-02-18,-5.386364000000002,0.006999999999999999,-0.4333060000000001,-0.08143899999999998
775,2009-02-19,-1.1190479999999994,-0.0020829999999999998,-0.9948575,0.011438999999999977
921,2009-02-20,10.015151000000003,-0.003125000000000001,-2.664376,0.029166500000000095
995,2009-02-21,-0.04347800000000035,0.0013330000000000043,-1.50625,0.18214299999999994
1068,2009-02-22,2.5833340000000025,0.007999999999999997,-2.329167,0.1666665
1138,2009-02-23,10.416667,-0.004958999999999998,-1.216667,0.15416649999999998
1208,2009-02-24,9.75,0.0046660000000000035,-1.3020835,0.1687495
1277,2009-02-25,-2.7727269999999997,0.009917,-1.3447204999999998,-0.08659400000000006
1347,2009-02-26,3.4166670000000003,-0.0027079999999999986,-0.8961310000000002,0.06657600000000008
1418,2009-02-27,6.527173999999999,-0.005916999999999999,-1.1275235000000001,0.16992800000000002
1489,2009-02-28,-2.159420000000001,0.006666999999999999,-1.6770835,0.19610499999999997
1584,2009-03-01,4.174242,-0.006083,-1.5429385000000004,-0.10984850000000002
1624,2009-03-02,-8.710145,0.007207999999999996,0.0818325,-0.06974600000000003
1635,2009-03-03,10.583334,-0.009208999999999998,-0.012500000000000178,0.2916665
1645,2009-03-09,-6.304347,0.006499999999999999,0.8704964999999998,0.029167
1593,2009-03-10,-13.75,0.016,-0.3291665,-0.1979165
1603,2009-03-11,9.666666,-0.0029589999999999964,1.0395835,0.37708300000000006
1613,2009-03-12,-3.391774999999999,0.01075,-0.4467779999999999,-0.22445649999999995
352,2009-03-13,-11.0,0.004749999999999997,-1.2041665000000001,-0.014583499999999971
424,2009-03-14,-7.125,-0.0013750000000000012,-1.1645835,0.03541650000000002
496,2009-03-15,-6.833333,0.0002500000000000002,-0.5,0.02708350000000001
568,2009-03-16,10.624999999999996,-0.012832999999999997,-1.0458335,0.1708335
640,2009-03-17,10.5,-0.005750000000000002,-1.0520835,0.23541649999999997
712,2009-03-18,-3.7445880000000002,0.003667,-0.9431534999999998,0.15298899999999999
786,2009-03-19,-2.4761909999999965,-0.0003610000000000002,-0.8327925000000003,0.08659399999999995
932,2009-03-20,1.1818179999999998,-0.0008330000000000004,-0.6708334999999999,0.16458400000000006
1006,2009-03-21,-13.583333,0.0027919999999999993,-1.8875000000000004,-0.02083350000000006
1079,2009-03-22,-11.391304,0.005699999999999997,-2.1041670000000003,-0.0705305
1148,2009-03-23,-5.8659419999999995,0.017584,-0.0791665,-0.28333299999999995
1218,2009-03-24,2.2083340000000007,0.000791,0.11875,-0.19791649999999994
1288,2009-03-25,-15.909091,-0.0036389999999999964,-2.2131795,-0.18454700000000002
1358,2009-03-26,-8.791667,0.016957999999999997,-1.125,-0.19166650000000002
1429,2009-03-27,-9.208334,0.006874999999999999,-1.99375,-0.1770835
1499,2009-03-28,1.0778979999999976,0.0021249999999999984,-2.1697725000000005,-0.01983649999999998
1563,2009-03-29,-5.708334000000002,0.020582999999999997,-2.1708335,-0.11875000000000002
1697,2009-03-30,-0.4166659999999993,0.013709000000000002,-2.7958335,-0.15
1748,2009-03-31,-1.4583340000000007,0.0040000000000000036,-2.4270835,-0.08541699999999997
1759,2009-04-01,-5.166667000000002,0.0076669999999999985,-2.3291665000000004,-0.22916599999999998
1799,2009-04-02,-10.142857000000001,0.002541999999999999,0.36753250000000004,0.11670800000000003
1810,2009-04-03,-0.6709959999999988,0.0009169999999999977,-0.9683710000000002,0.17264499999999994
1819,2009-04-09,-9.102273,0.0061249999999999985,0.6537139999999999,-0.04066999999999993
1768,2009-04-10,-8.5,0.013957999999999998,-0.0395835,-0.1499995
1778,2009-04-11,9.916666999999997,-0.0037500000000000016,1.0333335,0.3874999999999999
1788,2009-04-12,-5.583333,0.010083,-0.2500000000000002,-0.18333350000000004
1830,2009-05-01,3.2083329999999997,0.005457999999999999,-1.5854165,-0.1708335
1868,2009-05-02,2.3333329999999997,0.010542,0.1723605,-0.13152199999999997
1879,2009-05-03,11.567098999999999,-0.013500000000000002,-1.5900625,0.312138
1889,2009-05-09,-6.9347829999999995,-0.007500000000000003,0.6547744999999999,-0.08731849999999997
1838,2009-05-10,2.0,0.002042000000000002,0.0791665,0.012499999999999983
1848,2009-05-11,9.931818,-0.003125000000000001,1.4894924999999999,0.2892215000000001
1857,2009-05-12,-5.791665999999999,0.0027919999999999976,0.46041699999999985,-0.022916999999999854
1900,2009-06-01,8.916667,-0.0022499999999999985,-0.8479165,0.06666650000000002
1939,2009-06-02,-2.675723999999999,0.009542,-0.24179650000000003,-0.11186599999999991
1950,2009-06-03,-2.833332999999998,0.011042,-1.552083,0.15625
1960,2009-06-09,-2.8749999999999982,-0.003249999999999996,0.63125,-0.05416649999999998
1909,2009-06-10,0.33333299999999966,0.0001250000000000001,0.04583299999999996,0.04166700000000001
1918,2009-06-11,3.6612319999999947,-0.0071660000000000005,0.9179735,0.2624095000000001
1928,2009-06-12,-5.416665999999999,0.007499999999999998,0.05208349999999995,-0.10624999999999996
1971,2009-07-01,4.365942,-0.0033750000000000013,-1.0097129999999999,0.05344199999999999
2010,2009-07-02,-15.0,0.017750000000000002,-0.9416665,-0.4062500000000001
2021,2009-07-03,-8.041667000000002,0.009666000000000001,-2.0854165,0.05416700000000002
2031,2009-07-09,-0.9583329999999997,-0.007959,0.5458335000000001,-0.04583349999999997
1980,2009-07-10,-1.375,-0.0015419999999999982,-0.07291650000000005,-0.01874999999999999
1989,2009-07-11,8.333333999999997,-0.009250000000000001,0.5854165,0.4541665000000001
1999,2009-07-12,-6.750000000000002,0.014375000000000002,-0.5270835,-0.21250000000000002
2042,2009-08-01,5.914854999999999,-0.0028329999999999996,0.04800749999999976,0.03831499999999999
2082,2009-08-02,-19.625,0.024417,-0.6916665,-0.4062505
2093,2009-08-03,-1.4166670000000021,0.007041999999999996,-2.0062500000000005,0.15416649999999998
2103,2009-08-09,0.8278979999999994,-0.0037909999999999958,0.6724764999999999,0.036865499999999995
2051,2009-08-10,0.25362400000000207,-0.002082999999999998,-0.25258800000000003,-0.015126999999999946
2060,2009-08-11,-0.75,-0.002291999999999999,-0.08541700000000008,0.10833350000000003
2071,2009-08-12,-8.833334000000002,0.010125000000000002,-0.40208350000000004,-0.1958335
2114,2009-09-01,-2.816666999999999,0.009352000000000001,-1.519318,-0.14077399999999995
2154,2009-09-02,-13.75,0.018542000000000003,-0.6583335,-0.44583300000000003
2165,2009-09-03,-6.041667,0.0041670000000000006,-2.4729165,0.054166999999999965
2174,2009-09-09,-0.5416669999999995,0.0027500000000000024,0.42708349999999995,-0.02291700000000002
2122,2009-09-10,4.880952000000001,-0.0022499999999999985,0.0875514999999999,0.157337
2132,2009-09-11,12.208333,-0.015,-0.25,0.2875
2143,2009-09-12,13.195651999999999,-0.010209,0.8130435,0.33052500000000007
362,2009-09-13,-10.708332999999998,0.0018340000000000023,1.4145834999999998,-0.058332999999999996
434,2009-09-14,-5.628623999999999,-0.015042000000000003,0.7474764999999999,-0.052536499999999986
505,2009-09-15,3.8964809999999996,-0.018208,0.46433750000000007,0.0705095
577,2009-09-16,12.063241,-0.013625000000000002,0.8055899999999999,0.17919100000000002
649,2009-09-17,-6.142856999999999,0.008125000000000004,1.0959905,0.09058000000000002
722,2009-09-18,-12.591667000000001,-0.0009170000000000011,1.036775,0.034963999999999995
796,2009-09-19,-12.083334,0.009333000000000001,0.8687499999999999,0.016666499999999973
942,2009-09-20,-8.541667,0.004416,1.045833,-0.006250000000000033
1015,2009-09-21,1.1322459999999985,0.008333,1.4479165,0.09438399999999997
1087,2009-09-22,-8.291667,0.024833000000000004,1.2770835,0.002083499999999988
1157,2009-09-23,-7.072463000000001,0.006333999999999999,1.7695649999999998,0.03840600000000005
1227,2009-09-24,-5.715909,0.006249999999999999,1.0934780000000002,0.04030749999999997
1297,2009-09-25,3.5416670000000003,-0.003292,0.8749999999999999,0.2062495
1367,2009-09-26,4.755435,-0.0035840000000000004,1.143595,0.27518149999999997
1438,2009-09-27,7.306158999999999,-0.010334,0.2633025,0.28233700000000006
1509,2009-09-28,12.715414999999998,-0.010292000000000003,2.051275,0.332148
1573,2009-09-29,10.416667,-0.016499999999999997,0.8749999999999999,0.345833
1707,2009-09-30,-2.226189999999999,-0.0018340000000000058,0.7625,0.23617400000000002
92,2009-10-01,-11.876811000000004,0.009417000000000002,-1.9379730000000002,-0.6582429999999999
141,2009-10-03,-2.1666670000000003,0.001291999999999998,-2.143939,0.100379
150,2009-10-09,4.9545449999999995,0.004333,1.0,0.042754000000000014
100,2009-10-10,9.833333,-0.005208000000000001,0.4937499999999999,0.1979165
109,2009-10-11,4.363636,-0.001916000000000001,0.346151,0.22283400000000003
120,2009-10-12,8.395256999999997,-0.003917,0.4102484999999998,0.34356850000000005
311,2009-10-13,-2.583332999999998,-0.003833999999999997,-0.402083,0.0458335
383,2009-10-14,-5.030303,-0.002458999999999996,-0.6204970000000001,0.07500000000000001
454,2009-10-15,-1.9282609999999991,-0.009957999999999998,-0.6300210000000002,0.10274349999999999
525,2009-10-16,2.276515,-0.005750000000000002,-0.6907095,0.07762699999999995
597,2009-10-17,-2.5833329999999997,0.002416999999999999,-0.460417,0.006250000000000033
669,2009-10-18,-7.333333,0.0010000000000000009,-0.38125,-0.20625
743,2009-10-19,1.2083329999999979,-0.0012500000000000011,-0.704167,-0.05833299999999997
891,2009-10-20,-9.375,0.019167000000000003,-0.9479165,-0.18541650000000004
963,2009-10-21,-2.4583329999999997,0.004291000000000001,-0.21041700000000002,-0.10624999999999996
1036,2009-10-22,7.765150999999998,-0.011499999999999996,0.07272749999999994,0.0519925
1107,2009-10-23,-1.6704550000000005,0.0006250000000000006,-0.35150100000000006,0.15009050000000002
1177,2009-10-24,-9.916666999999997,0.008208000000000002,-0.375,-0.16041699999999998
1247,2009-10-25,-13.375000000000005,0.014041000000000001,-0.7166669999999999,-0.2604160000000001
1317,2009-10-26,-11.576087,0.006000000000000002,-0.1783515,-0.274275
1387,2009-10-27,-1.5416670000000021,-0.0019590000000000024,-0.006250000000000089,-0.11249999999999999
1458,2009-10-28,-11.704545,0.001957999999999998,-0.43859950000000003,-0.126894
1529,2009-10-29,-13.363636,0.0017910000000000027,-0.22298099999999998,-0.211981
1665,2009-10-30,-8.518939999999997,-0.005750000000000002,-0.4434524999999998,-0.08858649999999996
1728,2009-10-31,-1.2083340000000007,-0.004125,0.47291649999999996,0.09999999999999998
161,2009-11-01,-0.4166659999999993,0.007833000000000001,-1.07,-0.3208329999999999
200,2009-11-02,-0.6439400000000006,0.004375,-0.375,-0.04375000000000001
210,2009-11-03,-8.848485,0.003917,-0.33958299999999997,0.14981100000000003
219,2009-11-09,4.785714,0.008834000000000002,1.3624999999999998,0.09845999999999996
170,2009-11-10,4.749999999999998,-0.0058329999999999944,0.3291665,0.17916700000000002
179,2009-11-11,5.416665999999999,-0.001291999999999998,0.5458335,0.2875
189,2009-11-12,10.214285999999998,-0.004667000000000001,-0.7913304999999999,0.5931819999999999
321,2009-11-13,-9.499999999999998,0.011750000000000002,-0.25,-0.08958349999999998
393,2009-11-14,-10.208332999999998,0.0027500000000000007,-0.658333,-0.2812504999999999
464,2009-11-15,8.875,-0.014124999999999995,0.329167,0.166667
535,2009-11-16,8.166666,-0.005709000000000002,0.05208299999999988,0.095833
607,2009-11-17,-0.041665999999999315,0.003542,-0.2833334999999999,-0.05833350000000004
679,2009-11-18,0.9880950000000013,-0.0006250000000000006,-0.31382,0.005163000000000029
753,2009-11-19,3.678030999999997,-0.002333,0.19349099999999986,0.17400349999999998
901,2009-11-20,-3.3550720000000034,0.0021670000000000005,0.15323450000000016,0.23795300000000008
973,2009-11-21,6.083333,-0.008542000000000001,0.5916665,0.26458299999999996
1046,2009-11-22,3.25,-0.002416999999999999,0.2562500000000001,0.26041649999999994
1117,2009-11-23,1.1666659999999993,-0.0018330000000000013,-0.4083334999999999,0.06250049999999996
1187,2009-11-24,0.5086580000000005,-4.099999999999937e-05,0.215839,0.09193850000000003
1257,2009-11-25,-11.416667,0.014333000000000002,0.04852449999999986,-0.01742450000000001
1327,2009-11-26,-5.212122,0.01275,0.5787880000000001,-0.057699500000000015
1397,2009-11-27,15.0,-0.0012500000000000011,1.3229165,0.454167
1468,2009-11-28,-0.7083340000000007,0.010667,0.6708329999999999,0.08333350000000006
1540,2009-11-29,-4.0416659999999975,0.009792,-0.1770835,-0.13749999999999996
1676,2009-11-30,-2.0416659999999993,0.002291999999999999,0.125,-0.050000000000000044
230,2009-12-01,3.7083329999999997,-0.0009999999999999992,0.5062499999999999,-0.05833299999999997
270,2009-12-02,-10.428261,0.006791000000000002,-0.37360250000000006,-0.2008080000000001
280,2009-12-03,-11.833333,0.008084000000000001,-0.3740554999999999,0.05190199999999995
290,2009-12-09,-3.72645,0.010875000000000003,1.134058,0.024094000000000004
240,2009-12-10,-3.5416670000000003,0.0004580000000000001,0.0854165,0.06666650000000002
249,2009-12-11,2.221344000000002,-0.004332999999999999,0.14872949999999996,0.03451099999999996
259,2009-12-12,-4.976191,0.003222,-0.5695885,0.13514550000000003
331,2009-12-13,-6.75,0.003236,-0.75,0.1354165
403,2009-12-14,-0.9431820000000002,0.003541,-1.3624999999999998,0.14583350000000006
475,2009-12-15,4.284091,0.002478000000000001,0.31829699999999983,0.18641300000000005
546,2009-12-16,-3.8333340000000025,0.005875000000000002,0.9604165,0.014583500000000027
618,2009-12-17,18.424242,-0.013708000000000003,0.9604165,0.41793499999999995
690,2009-12-18,15.208332999999998,-0.010709,0.88125,0.44999999999999996
764,2009-12-19,-3.4583340000000007,0.016583,0.30833350000000004,-0.04583299999999996
912,2009-12-20,-5.875,0.009791,0.3749999999999999,-0.308333
984,2009-12-21,3.541666999999997,0.0003749999999999986,0.9208334999999999,0.039583499999999994
1057,2009-12-22,0.31818099999999916,0.0048330000000000005,0.13695650000000004,9.049999999993785e-05
1127,2009-12-23,0.45454499999999953,-0.002333,0.33743650000000003,0.07548350000000004
1197,2009-12-24,2.875,-0.0027500000000000007,0.460417,0.19166649999999996
1266,2009-12-25,9.958333,-0.007333000000000003,1.085417,0.36666650000000006
1336,2009-12-26,13.083333,-0.007708000000000003,1.0,0.44166649999999996
1408,2009-12-27,1.4583340000000007,0.008791999999999998,0.63125,-0.00833299999999998
1478,2009-12-28,-14.458334,0.01725,0.38749999999999996,-0.40624950000000004
1550,2009-12-29,-3.597401999999999,-0.00020900000000000085,-0.042857000000000145,-0.3926630000000001
1687,2009-12-30,0.375,0.0008330000000000004,-0.40208350000000004,-0.23125049999999991
1739,2009-12-31,0.75,0.004841999999999999,-0.4541664999999999,-0.12499999999999989
10,2010-01-01,-0.16666700000000034,0.007082999999999999,-0.4937499999999999,-0.21875000000000006
